scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_002,high,510.7477874616617,104,1855,547,529,746,813.4548901567302
high_002,high,510.7477874616617,104,1855,547,529,763,800.0770634469781
high_002,high,510.7477874616617,104,1855,547,529,764,796.2936968914166
high_002,high,510.7477874616617,104,1855,547,529,767,802.0766788118748
high_002,high,510.7477874616617,104,1855,547,529,783,784.9134991135697
high_002,high,510.7477874616617,104,1855,547,529,789,783.8278684562797
high_002,high,510.7477874616617,104,1855,547,529,792,793.6928914157801
high_002,high,510.7477874616617,104,1855,547,529,794,788.0887672161598
high_002,high,510.7477874616617,104,1855,547,529,803,786.8831546756995
high_002,high,510.7477874616617,104,1855,547,529,811,804.6597679588986
high_002,high,510.7477874616617,104,1855,547,529,813,783.5526648823072
high_002,high,510.7477874616617,104,1855,547,529,819,786.4975427732093
high_002,high,510.7477874616617,104,1855,547,529,831,795.5363101767468
high_002,high,510.7477874616617,104,1855,547,529,837,786.7571792154567
high_002,high,510.7477874616617,104,1855,547,529,843,785.3550927220414
high_002,high,510.7477874616617,104,1855,547,529,847,792.8956688961663
high_002,high,510.7477874616617,104,1855,547,529,848,793.3789652691232
high_002,high,510.7477874616617,104,1855,547,529,853,782.6677602995428
high_002,high,510.7477874616617,104,1855,547,529,854,788.9951782497461
high_002,high,510.7477874616617,104,1855,547,529,870,875.788958225759
high_002,high,510.7477874616617,104,1855,547,529,876,875.493008971195
high_002,high,510.7477874616617,104,1855,547,529,877,874.2484733436617
high_002,high,510.7477874616617,104,1855,547,529,882,874.2484733436617
high_002,high,510.7477874616617,104,1855,547,529,884,875.3664263932063
high_002,high,510.7477874616617,104,1855,547,529,1633,629.7007391902042
high_002,high,510.7477874616617,104,1855,547,529,1634,646.2030337321304
high_002,high,510.7477874616617,104,1855,547,529,1639,674.2693063209895
high_002,high,510.7477874616617,104,1855,547,529,1640,690.0988572067555
high_002,high,510.7477874616617,104,1855,547,529,1642,538.0217750115668
high_002,high,510.7477874616617,104,1855,547,529,2127,557.3029151003327
high_002,high,510.7477874616617,104,1855,547,529,2129,569.1487995864959
high_002,high,510.7477874616617,104,1855,547,529,2401,672.886271766872
high_003,high,497.77550382941877,98,1851,551,533,34,580.2482602222075
high_003,high,497.77550382941877,98,1851,551,533,35,580.8283772117352
high_003,high,497.77550382941877,98,1851,551,533,44,555.1861352428457
high_003,high,497.77550382941877,98,1851,551,533,45,557.218676384548
high_003,high,497.77550382941877,98,1851,551,533,46,547.9961639662802
high_003,high,497.77550382941877,98,1851,551,533,47,573.411077831263
high_003,high,497.77550382941877,98,1851,551,533,49,548.5032936228646
high_003,high,497.77550382941877,98,1851,551,533,53,545.9959599318234
high_003,high,497.77550382941877,98,1851,551,533,55,583.5932184573822
high_003,high,497.77550382941877,98,1851,551,533,77,557.3327752511804
high_003,high,497.77550382941877,98,1851,551,533,78,557.8644690803865
high_003,high,497.77550382941877,98,1851,551,533,88,551.0083368421541
high_003,high,497.77550382941877,98,1851,551,533,91,635.1351354890749
high_003,high,497.77550382941877,98,1851,551,533,104,551.8189738337968
high_003,high,497.77550382941877,98,1851,551,533,119,570.2209488216107
high_003,high,497.77550382941877,98,1851,551,533,127,562.6042889221104
high_003,high,497.77550382941877,98,1851,551,533,130,571.3451967745423
high_003,high,497.77550382941877,98,1851,551,533,131,562.8446369631413
high_003,high,497.77550382941877,98,1851,551,533,136,564.6388749378071
high_003,high,497.77550382941877,98,1851,551,533,139,566.0169589730989
high_003,high,497.77550382941877,98,1851,551,533,152,579.1833871771622
high_003,high,497.77550382941877,98,1851,551,533,153,578.4721676875439
high_003,high,497.77550382941877,98,1851,551,533,154,578.8473682591405
high_003,high,497.77550382941877,98,1851,551,533,162,575.7717728432992
high_003,high,497.77550382941877,98,1851,551,533,174,661.3925810918831
high_003,high,497.77550382941877,98,1851,551,533,176,650.9779029426652
high_003,high,497.77550382941877,98,1851,551,533,181,635.5969833305865
high_003,high,497.77550382941877,98,1851,551,533,185,648.0204577873307
high_003,high,497.77550382941877,98,1851,551,533,186,651.4497231080711
high_003,high,497.77550382941877,98,1851,551,533,191,638.8296464700686
high_003,high,497.77550382941877,98,1851,551,533,204,642.2116736327318
high_003,high,497.77550382941877,98,1851,551,533,206,643.5986247769109
high_003,high,497.77550382941877,98,1851,551,533,208,637.4550472032806
high_003,high,497.77550382941877,98,1851,551,533,217,644.7172951566542
high_003,high,497.77550382941877,98,1851,551,533,234,701.8295267299648
high_003,high,497.77550382941877,98,1851,551,533,248,700.9705984639436
high_003,high,497.77550382941877,98,1851,551,533,251,695.675379814367
high_003,high,497.77550382941877,98,1851,551,533,254,701.9379845525184
high_003,high,497.77550382941877,98,1851,551,533,257,699.5957664716279
high_003,high,497.77550382941877,98,1851,551,533,265,695.2916318383554
high_003,high,497.77550382941877,98,1851,551,533,277,698.3978000807248
high_003,high,497.77550382941877,98,1851,551,533,287,694.4512797009743
high_003,high,497.77550382941877,98,1851,551,533,298,712.1468368869175
high_003,high,497.77550382941877,98,1851,551,533,301,713.2687803762585
high_003,high,497.77550382941877,98,1851,551,533,304,716.8516573676255
high_003,high,497.77550382941877,98,1851,551,533,308,716.8516573676255
high_003,high,497.77550382941877,98,1851,551,533,311,752.6951731322458
high_003,high,497.77550382941877,98,1851,551,533,560,589.309646465496
high_003,high,497.77550382941877,98,1851,551,533,562,587.6195820624536
high_003,high,497.77550382941877,98,1851,551,533,565,556.0083106092395
high_003,high,497.77550382941877,98,1851,551,533,566,553.7736771026666
high_003,high,497.77550382941877,98,1851,551,533,567,521.8269818352605
high_003,high,497.77550382941877,98,1851,551,533,667,581.303846019092
high_003,high,497.77550382941877,98,1851,551,533,675,600.0128579895717
high_003,high,497.77550382941877,98,1851,551,533,679,604.1529125552305
high_003,high,497.77550382941877,98,1851,551,533,680,598.2102586573666
high_003,high,497.77550382941877,98,1851,551,533,690,630.0567355452351
high_003,high,497.77550382941877,98,1851,551,533,714,681.2711679765998
high_003,high,497.77550382941877,98,1851,551,533,717,782.6677602995428
high_003,high,497.77550382941877,98,1851,551,533,718,789.3267931084201
high_003,high,497.77550382941877,98,1851,551,533,724,807.4289736310574
high_003,high,497.77550382941877,98,1851,551,533,729,789.2065516369884
high_003,high,497.77550382941877,98,1851,551,533,736,782.6677602995428
high_003,high,497.77550382941877,98,1851,551,533,739,784.4355245096565
high_003,high,497.77550382941877,98,1851,551,533,744,808.4688492021031
high_003,high,497.77550382941877,98,1851,551,533,747,829.7816277034057
high_003,high,497.77550382941877,98,1851,551,533,750,795.9041466051841
high_003,high,497.77550382941877,98,1851,551,533,757,785.5921897586769
high_003,high,497.77550382941877,98,1851,551,533,759,782.6677602995428
high_003,high,497.77550382941877,98,1851,551,533,760,788.6111810539278
high_003,high,497.77550382941877,98,1851,551,533,761,785.8352939028998
high_003,high,497.77550382941877,98,1851,551,533,770,790.8939816717217
high_003,high,497.77550382941877,98,1851,551,533,776,782.6677602995428
high_003,high,497.77550382941877,98,1851,551,533,783,784.9134991135697
high_003,high,497.77550382941877,98,1851,551,533,792,793.6928914157801
high_003,high,497.77550382941877,98,1851,551,533,794,788.0887672161598
high_003,high,497.77550382941877,98,1851,551,533,795,799.9727449865675
high_003,high,497.77550382941877,98,1851,551,533,796,803.2748330304976
high_003,high,497.77550382941877,98,1851,551,533,804,785.5574679989975
high_003,high,497.77550382941877,98,1851,551,533,811,804.6597679588986
high_003,high,497.77550382941877,98,1851,551,533,812,841.4364476212364
high_003,high,497.77550382941877,98,1851,551,533,815,789.7470551080306
high_003,high,497.77550382941877,98,1851,551,533,827,788.2575253251489
high_003,high,497.77550382941877,98,1851,551,533,832,782.6677602995428
high_003,high,497.77550382941877,98,1851,551,533,834,788.7870686305126
high_003,high,497.77550382941877,98,1851,551,533,837,786.7571792154567
high_003,high,497.77550382941877,98,1851,551,533,841,785.2697850547416
high_003,high,497.77550382941877,98,1851,551,533,847,792.8956688961663
high_003,high,497.77550382941877,98,1851,551,533,851,794.5444081217781
high_003,high,497.77550382941877,98,1851,551,533,866,788.0485975283544
high_003,high,497.77550382941877,98,1851,551,533,867,795.8896200930674
high_003,high,497.77550382941877,98,1851,551,533,876,875.493008971195
high_003,high,497.77550382941877,98,1851,551,533,877,874.2484733436617
high_003,high,497.77550382941877,98,1851,551,533,1634,646.2030337321304
high_003,high,497.77550382941877,98,1851,551,533,1637,593.0474861423077
high_003,high,497.77550382941877,98,1851,551,533,2129,548.9706202571183
high_003,high,497.77550382941877,98,1851,551,533,2336,556.7101761573283
high_003,high,497.77550382941877,98,1851,551,533,2400,650.5149098484571
high_004,high,458.6685917229872,109,1828,574,555,37,586.6841155048023
high_004,high,458.6685917229872,109,1828,574,555,39,545.7426337535204
high_004,high,458.6685917229872,109,1828,574,555,40,552.8550234981195
high_004,high,458.6685917229872,109,1828,574,555,44,555.1861352428457
high_004,high,458.6685917229872,109,1828,574,555,45,556.9693170434182
high_004,high,458.6685917229872,109,1828,574,555,53,545.9959599318234
high_004,high,458.6685917229872,109,1828,574,555,57,586.8839839723255
high_004,high,458.6685917229872,109,1828,574,555,62,598.0343376366804
high_004,high,458.6685917229872,109,1828,574,555,100,546.9439239227694
high_004,high,458.6685917229872,109,1828,574,555,101,560.2412102128715
high_004,high,458.6685917229872,109,1828,574,555,110,573.4351776246883
high_004,high,458.6685917229872,109,1828,574,555,115,568.9655951114019
high_004,high,458.6685917229872,109,1828,574,555,120,560.7099346169167
high_004,high,458.6685917229872,109,1828,574,555,121,560.8979538966162
high_004,high,458.6685917229872,109,1828,574,555,125,561.5060382199158
high_004,high,458.6685917229872,109,1828,574,555,133,563.7789444448554
high_004,high,458.6685917229872,109,1828,574,555,135,564.5092384944909
high_004,high,458.6685917229872,109,1828,574,555,139,566.0169589730989
high_004,high,458.6685917229872,109,1828,574,555,140,584.4726380667537
high_004,high,458.6685917229872,109,1828,574,555,142,566.433112912473
high_004,high,458.6685917229872,109,1828,574,555,143,567.1007058885303
high_004,high,458.6685917229872,109,1828,574,555,145,567.7232939985931
high_004,high,458.6685917229872,109,1828,574,555,154,578.8473682591405
high_004,high,458.6685917229872,109,1828,574,555,165,637.4893847443245
high_004,high,458.6685917229872,109,1828,574,555,166,651.8594490018652
high_004,high,458.6685917229872,109,1828,574,555,180,640.5916821105504
high_004,high,458.6685917229872,109,1828,574,555,190,635.5969833305865
high_004,high,458.6685917229872,109,1828,574,555,193,639.9294235355289
high_004,high,458.6685917229872,109,1828,574,555,206,643.5986247769109
high_004,high,458.6685917229872,109,1828,574,555,216,636.1559598553588
high_004,high,458.6685917229872,109,1828,574,555,219,646.4757060446872
high_004,high,458.6685917229872,109,1828,574,555,226,651.6154351142774
high_004,high,458.6685917229872,109,1828,574,555,231,692.2370814169777
high_004,high,458.6685917229872,109,1828,574,555,232,702.6969563863231
high_004,high,458.6685917229872,109,1828,574,555,239,694.707546939714
high_004,high,458.6685917229872,109,1828,574,555,241,692.9933463581984
high_004,high,458.6685917229872,109,1828,574,555,243,701.0905211626183
high_004,high,458.6685917229872,109,1828,574,555,249,693.2535201044548
high_004,high,458.6685917229872,109,1828,574,555,253,695.1734600793335
high_004,high,458.6685917229872,109,1828,574,555,265,695.2916318383554
high_004,high,458.6685917229872,109,1828,574,555,274,698.5920347496126
high_004,high,458.6685917229872,109,1828,574,555,276,703.1182524651521
high_004,high,458.6685917229872,109,1828,574,555,278,694.5678422297934
high_004,high,458.6685917229872,109,1828,574,555,280,693.186260709365
high_004,high,458.6685917229872,109,1828,574,555,282,693.8904881760146
high_004,high,458.6685917229872,109,1828,574,555,284,695.0484238534156
high_004,high,458.6685917229872,109,1828,574,555,289,698.2405682417269
high_004,high,458.6685917229872,109,1828,574,555,293,712.1468368869175
high_004,high,458.6685917229872,109,1828,574,555,296,712.1468368869175
high_004,high,458.6685917229872,109,1828,574,555,298,712.1468368869175
high_004,high,458.6685917229872,109,1828,574,555,311,752.6951731322458
high_004,high,458.6685917229872,109,1828,574,555,556,524.3632578156611
high_004,high,458.6685917229872,109,1828,574,555,561,587.5746670385457
high_004,high,458.6685917229872,109,1828,574,555,570,518.6948100562744
high_004,high,458.6685917229872,109,1828,574,555,612,490.90366219630357
high_004,high,458.6685917229872,109,1828,574,555,661,530.5471859231793
high_004,high,458.6685917229872,109,1828,574,555,662,532.5683656760467
high_004,high,458.6685917229872,109,1828,574,555,666,581.0326930724631
high_004,high,458.6685917229872,109,1828,574,555,671,583.9163454109107
high_004,high,458.6685917229872,109,1828,574,555,672,584.1021856707571
high_004,high,458.6685917229872,109,1828,574,555,682,639.8494827392433
high_004,high,458.6685917229872,109,1828,574,555,689,603.3383763466318
high_004,high,458.6685917229872,109,1828,574,555,690,630.0567355452351
high_004,high,458.6685917229872,109,1828,574,555,691,596.9065951491899
high_004,high,458.6685917229872,109,1828,574,555,720,794.5444081217781
high_004,high,458.6685917229872,109,1828,574,555,729,789.2065516369884
high_004,high,458.6685917229872,109,1828,574,555,734,798.5919678394266
high_004,high,458.6685917229872,109,1828,574,555,739,784.4355245096565
high_004,high,458.6685917229872,109,1828,574,555,745,812.1023793465511
high_004,high,458.6685917229872,109,1828,574,555,746,813.4548901567302
high_004,high,458.6685917229872,109,1828,574,555,750,795.9041466051841
high_004,high,458.6685917229872,109,1828,574,555,751,799.0718287634069
high_004,high,458.6685917229872,109,1828,574,555,754,809.6655240939391
high_004,high,458.6685917229872,109,1828,574,555,764,796.2936968914166
high_004,high,458.6685917229872,109,1828,574,555,773,783.5993878038105
high_004,high,458.6685917229872,109,1828,574,555,774,787.4736158886659
high_004,high,458.6685917229872,109,1828,574,555,775,788.0062448990162
high_004,high,458.6685917229872,109,1828,574,555,783,784.9134991135697
high_004,high,458.6685917229872,109,1828,574,555,790,782.6677602995428
high_004,high,458.6685917229872,109,1828,574,555,796,803.2748330304976
high_004,high,458.6685917229872,109,1828,574,555,798,795.5363101767468
high_004,high,458.6685917229872,109,1828,574,555,810,786.080236874469
high_004,high,458.6685917229872,109,1828,574,555,813,783.5526648823072
high_004,high,458.6685917229872,109,1828,574,555,814,786.3590135712413
