scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_004,high,651.0127525550628,197,2252,1047,1004,3033,1088.3050126624184
high_004,high,651.0127525550628,197,2252,1047,1004,3037,1089.7883974598335
high_004,high,651.0127525550628,197,2252,1047,1004,3047,1098.001817802796
high_004,high,651.0127525550628,197,2252,1047,1004,3064,1085.814119751744
high_004,high,651.0127525550628,197,2252,1047,1004,3066,1085.531637436699
high_004,high,651.0127525550628,197,2252,1047,1004,3075,1107.1933902415703
high_004,high,651.0127525550628,197,2252,1047,1004,3083,1106.4164283590965
high_004,high,651.0127525550628,197,2252,1047,1004,3087,1126.3618654225525
high_004,high,651.0127525550628,197,2252,1047,1004,3090,1158.1980517236364
high_004,high,651.0127525550628,197,2252,1047,1004,3098,1162.2052055932354
high_004,high,651.0127525550628,197,2252,1047,1004,3100,1161.632570435744
high_004,high,651.0127525550628,197,2252,1047,1004,3110,1159.125213337471
high_004,high,651.0127525550628,197,2252,1047,1004,3113,1158.1134233069622
high_004,high,651.0127525550628,197,2252,1047,1004,3116,1157.840702731113
high_004,high,651.0127525550628,197,2252,1047,1004,3122,1162.4970489576335
high_004,high,651.0127525550628,197,2252,1047,1004,3123,1162.250180423339
high_004,high,651.0127525550628,197,2252,1047,1004,3124,1160.175885649291
high_004,high,651.0127525550628,197,2252,1047,1004,3126,1157.698907127832
high_004,high,651.0127525550628,197,2252,1047,1004,3140,1162.8193600514307
high_004,high,651.0127525550628,197,2252,1047,1004,3146,1190.0549725238
high_004,high,651.0127525550628,197,2252,1047,1004,3147,1189.6508331977705
high_004,high,651.0127525550628,197,2252,1047,1004,3160,1194.618813410211
high_004,high,651.0127525550628,197,2252,1047,1004,3162,1192.962275917395
high_004,high,651.0127525550628,197,2252,1047,1004,3171,1189.6508331977705
high_004,high,651.0127525550628,197,2252,1047,1004,3172,1189.6508331977705
high_004,high,651.0127525550628,197,2252,1047,1004,3173,1192.7053839563062
high_004,high,651.0127525550628,197,2252,1047,1004,3185,1190.302972439652
high_004,high,651.0127525550628,197,2252,1047,1004,3186,1190.3747025852776
high_004,high,651.0127525550628,197,2252,1047,1004,3187,1191.1178576473133
high_004,high,651.0127525550628,197,2252,1047,1004,3189,1191.7066400116375
high_004,high,651.0127525550628,197,2252,1047,1004,3192,1190.5558852718762
high_004,high,651.0127525550628,197,2252,1047,1004,3202,1203.6480550633598
high_004,high,651.0127525550628,197,2252,1047,1004,3218,1216.9957962194048
high_004,high,651.0127525550628,197,2252,1047,1004,3230,1214.1514691047305
high_004,high,651.0127525550628,197,2252,1047,1004,3237,1212.6829356303117
high_004,high,651.0127525550628,197,2252,1047,1004,3238,1213.7407908518985
high_004,high,651.0127525550628,197,2252,1047,1004,3242,1213.248730680731
high_004,high,651.0127525550628,197,2252,1047,1004,3254,1214.281966312764
high_004,high,651.0127525550628,197,2252,1047,1004,3259,1220.5095141903143
high_004,high,651.0127525550628,197,2252,1047,1004,3268,1221.5198624903328
high_004,high,651.0127525550628,197,2252,1047,1004,3270,1220.5095141903143
high_004,high,651.0127525550628,197,2252,1047,1004,3271,1225.2857625849404
high_004,high,651.0127525550628,197,2252,1047,1004,3274,1221.7540498178475
high_004,high,651.0127525550628,197,2252,1047,1004,3278,1221.651057957066
high_004,high,651.0127525550628,197,2252,1047,1004,3287,1235.1288965458584
high_004,high,651.0127525550628,197,2252,1047,1004,3293,1243.4279725695123
high_004,high,651.0127525550628,197,2252,1047,1004,3295,1235.1288965458584
high_005,high,674.111202875711,191,2333,966,924,32,730.7949926020128
high_005,high,674.111202875711,191,2333,966,924,37,699.0247030383264
high_005,high,674.111202875711,191,2333,966,924,59,698.3340691877142
high_005,high,674.111202875711,191,2333,966,924,105,712.9731158143122
high_005,high,674.111202875711,191,2333,966,924,167,725.8462263825394
high_005,high,674.111202875711,191,2333,966,924,169,756.9799950026689
high_005,high,674.111202875711,191,2333,966,924,175,721.2277260230537
high_005,high,674.111202875711,191,2333,966,924,176,761.5138526312667
high_005,high,674.111202875711,191,2333,966,924,177,763.426889245906
high_005,high,674.111202875711,191,2333,966,924,182,732.1407299535966
high_005,high,674.111202875711,191,2333,966,924,187,727.005534219418
high_005,high,674.111202875711,191,2333,966,924,190,695.6129945843818
high_005,high,674.111202875711,191,2333,966,924,191,708.7920938145262
high_005,high,674.111202875711,191,2333,966,924,203,706.7465330427042
high_005,high,674.111202875711,191,2333,966,924,205,701.1837721033579
high_005,high,674.111202875711,191,2333,966,924,207,709.7743091093874
high_005,high,674.111202875711,191,2333,966,924,220,720.3029438312052
high_005,high,674.111202875711,191,2333,966,924,232,790.7002411719734
high_005,high,674.111202875711,191,2333,966,924,249,771.7166047202178
high_005,high,674.111202875711,191,2333,966,924,253,780.5044740002621
high_005,high,674.111202875711,191,2333,966,924,257,784.7750556206718
high_005,high,674.111202875711,191,2333,966,924,259,780.4209390694166
high_005,high,674.111202875711,191,2333,966,924,260,764.2480565605323
high_005,high,674.111202875711,191,2333,966,924,262,764.2480565605323
high_005,high,674.111202875711,191,2333,966,924,267,780.0564266340253
high_005,high,674.111202875711,191,2333,966,924,288,781.0800637103371
high_005,high,674.111202875711,191,2333,966,924,295,804.3975891217284
high_005,high,674.111202875711,191,2333,966,924,308,807.7071585090147
high_005,high,674.111202875711,191,2333,966,924,311,828.9602109125962
high_005,high,674.111202875711,191,2333,966,924,312,833.732400231383
high_005,high,674.111202875711,191,2333,966,924,559,734.0204470667558
high_005,high,674.111202875711,191,2333,966,924,562,764.6522378224952
high_005,high,674.111202875711,191,2333,966,924,567,707.8341206627908
high_005,high,674.111202875711,191,2333,966,924,658,733.5457102822107
high_005,high,674.111202875711,191,2333,966,924,665,760.03481103312
high_005,high,674.111202875711,191,2333,966,924,667,741.6209178259958
high_005,high,674.111202875711,191,2333,966,924,668,762.278698011802
high_005,high,674.111202875711,191,2333,966,924,686,765.872894694865
high_005,high,674.111202875711,191,2333,966,924,689,798.9952921667135
high_005,high,674.111202875711,191,2333,966,924,690,791.8361635108738
high_005,high,674.111202875711,191,2333,966,924,718,866.2162984069909
high_005,high,674.111202875711,191,2333,966,924,721,871.2577526228072
high_005,high,674.111202875711,191,2333,966,924,722,871.8782121330346
high_005,high,674.111202875711,191,2333,966,924,729,866.973697493397
high_005,high,674.111202875711,191,2333,966,924,734,877.7070197679204
high_005,high,674.111202875711,191,2333,966,924,742,879.2051215339136
high_005,high,674.111202875711,191,2333,966,924,746,891.9127448944064
high_005,high,674.111202875711,191,2333,966,924,749,912.3380011004592
high_005,high,674.111202875711,191,2333,966,924,750,874.7576463522589
high_005,high,674.111202875711,191,2333,966,924,754,882.0507063426252
high_005,high,674.111202875711,191,2333,966,924,758,868.5507599903209
high_005,high,674.111202875711,191,2333,966,924,765,881.246947133774
high_005,high,674.111202875711,191,2333,966,924,767,883.0464829473062
high_005,high,674.111202875711,191,2333,966,924,778,871.9513899905053
high_005,high,674.111202875711,191,2333,966,924,783,860.6065315031204
high_005,high,674.111202875711,191,2333,966,924,785,879.169401903564
high_005,high,674.111202875711,191,2333,966,924,787,869.4710809777966
high_005,high,674.111202875711,191,2333,966,924,790,859.5724323604994
high_005,high,674.111202875711,191,2333,966,924,801,860.8576782895826
high_005,high,674.111202875711,191,2333,966,924,805,862.8927922922512
high_005,high,674.111202875711,191,2333,966,924,820,863.5320352605727
high_005,high,674.111202875711,191,2333,966,924,835,862.1744571156983
high_005,high,674.111202875711,191,2333,966,924,840,866.9145362977636
high_005,high,674.111202875711,191,2333,966,924,850,868.7485638286603
high_005,high,674.111202875711,191,2333,966,924,858,866.4333207558111
high_005,high,674.111202875711,191,2333,966,924,861,868.4908732793257
high_005,high,674.111202875711,191,2333,966,924,864,875.9111987646017
high_005,high,674.111202875711,191,2333,966,924,870,954.2622808567984
high_005,high,674.111202875711,191,2333,966,924,873,953.7321442747192
high_005,high,674.111202875711,191,2333,966,924,877,952.721795974701
high_005,high,674.111202875711,191,2333,966,924,888,952.721795974701
high_005,high,674.111202875711,191,2333,966,924,1634,727.089365348187
high_005,high,674.111202875711,191,2333,966,924,1638,736.1382925041067
high_005,high,674.111202875711,191,2333,966,924,1640,764.5018341910928
high_005,high,674.111202875711,191,2333,966,924,2342,756.4567204553742
high_005,high,674.111202875711,191,2333,966,924,2400,828.9602109125962
high_005,high,674.111202875711,191,2333,966,924,2401,808.8197564258983
high_005,high,674.111202875711,191,2333,966,924,2405,960.207822862524
high_005,high,674.111202875711,191,2333,966,924,2410,959.2366205239038
high_005,high,674.111202875711,191,2333,966,924,2423,962.2548292559144
high_005,high,674.111202875711,191,2333,966,924,2424,963.6693168518516
high_005,high,674.111202875711,191,2333,966,924,2442,705.3248413231951
high_005,high,674.111202875711,191,2333,966,924,2443,730.9362188541362
high_005,high,674.111202875711,191,2333,966,924,2444,712.4592938274152
high_005,high,674.111202875711,191,2333,966,924,2445,725.3956854214807
high_005,high,674.111202875711,191,2333,966,924,2608,969.2235614863656
high_005,high,674.111202875711,191,2333,966,924,2617,992.8919809952964
high_005,high,674.111202875711,191,2333,966,924,2618,991.9430388825616
high_005,high,674.111202875711,191,2333,966,924,2621,993.1045744974208
high_005,high,674.111202875711,191,2333,966,924,2624,993.649783356905
high_005,high,674.111202875711,191,2333,966,924,2625,992.7703182089858
high_005,high,674.111202875711,191,2333,966,924,2628,992.7200007650356
high_005,high,674.111202875711,191,2333,966,924,2629,993.5806440216762
high_005,high,674.111202875711,191,2333,966,924,2634,991.9430388825616
high_005,high,674.111202875711,191,2333,966,924,2822,1002.0411887863312
high_005,high,674.111202875711,191,2333,966,924,2826,999.9669628228648
high_005,high,674.111202875711,191,2333,966,924,2828,1003.324510499214
high_005,high,674.111202875711,191,2333,966,924,2829,1002.668660106656
high_005,high,674.111202875711,191,2333,966,924,2834,1008.9538117097431
high_005,high,674.111202875711,191,2333,966,924,2837,1009.3795385198888
high_005,high,674.111202875711,191,2333,966,924,2841,1014.9199067437744
high_005,high,674.111202875711,191,2333,966,924,2844,1012.817481250774
high_005,high,674.111202875711,191,2333,966,924,2846,1007.0627992574592
high_005,high,674.111202875711,191,2333,966,924,2848,1007.129697305098
high_005,high,674.111202875711,191,2333,966,924,2849,1001.0783459769737
high_005,high,674.111202875711,191,2333,966,924,2862,1020.428843707753
high_005,high,674.111202875711,191,2333,966,924,2868,999.9669628228648
high_005,high,674.111202875711,191,2333,966,924,2871,1002.0411887863312
high_005,high,674.111202875711,191,2333,966,924,2875,1014.3383486143056
high_005,high,674.111202875711,191,2333,966,924,2876,1015.156232355703
high_005,high,674.111202875711,191,2333,966,924,2881,1017.3872276628472
high_005,high,674.111202875711,191,2333,966,924,2883,1019.83907188817
high_005,high,674.111202875711,191,2333,966,924,2884,1016.7910283148892
high_005,high,674.111202875711,191,2333,966,924,2886,1006.5100327540436
high_005,high,674.111202875711,191,2333,966,924,2888,999.9669628228648
high_005,high,674.111202875711,191,2333,966,924,2889,1007.8210640262508
high_005,high,674.111202875711,191,2333,966,924,2906,1049.954909225768
high_005,high,674.111202875711,191,2333,966,924,2908,1048.3173040866534
high_005,high,674.111202875711,191,2333,966,924,2921,1048.3173040866534
high_005,high,674.111202875711,191,2333,966,924,2926,1051.461908069846
high_005,high,674.111202875711,191,2333,966,924,2946,1062.9751248319187
high_005,high,674.111202875711,191,2333,966,924,2949,1065.298196061637
high_005,high,674.111202875711,191,2333,966,924,2952,1076.9226289311032
high_005,high,674.111202875711,191,2333,966,924,2953,1074.009713173082
high_005,high,674.111202875711,191,2333,966,924,2955,1068.201070287189
high_005,high,674.111202875711,191,2333,966,924,2959,1064.9464529236984
high_005,high,674.111202875711,191,2333,966,924,2962,1068.5216186335306
high_005,high,674.111202875711,191,2333,966,924,2965,1067.607745894601
high_005,high,674.111202875711,191,2333,966,924,2969,1068.3961316139034
high_005,high,674.111202875711,191,2333,966,924,2978,1072.9959162873504
high_005,high,674.111202875711,191,2333,966,924,2989,1062.9751248319187
high_005,high,674.111202875711,191,2333,966,924,2990,1066.090453820947
high_005,high,674.111202875711,191,2333,966,924,2992,1066.500922033494
high_005,high,674.111202875711,191,2333,966,924,3006,1083.8940322975843
high_005,high,674.111202875711,191,2333,966,924,3012,1085.4710947945082
high_005,high,674.111202875711,191,2333,966,924,3019,1095.3664392665955
high_005,high,674.111202875711,191,2333,966,924,3023,1088.9640078669138
high_005,high,674.111202875711,191,2333,966,924,3024,1091.1324688148716
high_005,high,674.111202875711,191,2333,966,924,3026,1085.926909807171
high_005,high,674.111202875711,191,2333,966,924,3027,1085.930399380033
high_005,high,674.111202875711,191,2333,966,924,3031,1085.9847963489449
high_005,high,674.111202875711,191,2333,966,924,3035,1088.411537994116
high_005,high,674.111202875711,191,2333,966,924,3039,1090.0865808143365
high_005,high,674.111202875711,191,2333,966,924,3040,1093.132673934079
high_005,high,674.111202875711,191,2333,966,924,3050,1088.568819856947
high_005,high,674.111202875711,191,2333,966,924,3055,1087.513379296758
high_005,high,674.111202875711,191,2333,966,924,3060,1092.4861814254616
high_005,high,674.111202875711,191,2333,966,924,3068,1083.8940322975843
high_005,high,674.111202875711,191,2333,966,924,3074,1106.4164283590965
high_005,high,674.111202875711,191,2333,966,924,3090,1158.1980517236364
high_005,high,674.111202875711,191,2333,966,924,3102,1159.9652184117003
high_005,high,674.111202875711,191,2333,966,924,3111,1159.895024337298
high_005,high,674.111202875711,191,2333,966,924,3115,1160.8921745663029
high_005,high,674.111202875711,191,2333,966,924,3119,1156.953605113312
high_005,high,674.111202875711,191,2333,966,924,3121,1158.1959192067843
high_005,high,674.111202875711,191,2333,966,924,3125,1158.591210252427
high_005,high,674.111202875711,191,2333,966,924,3130,1157.8842943170162
high_005,high,674.111202875711,191,2333,966,924,3133,1159.3681721349003
high_005,high,674.111202875711,191,2333,966,924,3137,1156.953605113312
high_005,high,674.111202875711,191,2333,966,924,3147,1189.6508331977705
high_005,high,674.111202875711,191,2333,966,924,3149,1197.2820231143414
high_005,high,674.111202875711,191,2333,966,924,3152,1191.5092902092383
high_005,high,674.111202875711,191,2333,966,924,3154,1192.1498045213198
high_005,high,674.111202875711,191,2333,966,924,3160,1194.618813410211
high_005,high,674.111202875711,191,2333,966,924,3169,1194.140551569456
high_005,high,674.111202875711,191,2333,966,924,3181,1194.3942142329813
high_005,high,674.111202875711,191,2333,966,924,3183,1190.8459967549968
high_005,high,674.111202875711,191,2333,966,924,3190,1190.4943373328936
high_005,high,674.111202875711,191,2333,966,924,3193,1194.5154881045178
high_005,high,674.111202875711,191,2333,966,924,3199,1196.2012165385204
high_005,high,674.111202875711,191,2333,966,924,3200,1201.3963479818258
high_005,high,674.111202875711,191,2333,966,924,3201,1202.4646705774635
high_005,high,674.111202875711,191,2333,966,924,3210,1193.3278484931884
high_005,high,674.111202875711,191,2333,966,924,3215,1196.1780748530298
high_005,high,674.111202875711,191,2333,966,924,3222,1217.7727238864586
