scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_000,high,1056.2037946927483,130,2525,774,740,2947,1702.757978503035
high_000,high,1056.2037946927483,130,2525,774,740,2957,1716.3672431638167
high_000,high,1056.2037946927483,130,2525,774,740,2961,1754.1690878183208
high_000,high,1056.2037946927483,130,2525,774,740,2962,1722.1337521682372
high_000,high,1056.2037946927483,130,2525,774,740,2971,1734.3509327915897
high_000,high,1056.2037946927483,130,2525,774,740,2981,1747.560572874484
high_000,high,1056.2037946927483,130,2525,774,740,2989,1709.2931675592315
high_000,high,1056.2037946927483,130,2525,774,740,2993,1711.7735832904484
high_000,high,1056.2037946927483,130,2525,774,740,2998,1804.4237095533451
high_000,high,1056.2037946927483,130,2525,774,740,3001,1814.1198240687977
high_000,high,1056.2037946927483,130,2525,774,740,3023,1784.309904382445
high_000,high,1056.2037946927483,130,2525,774,740,3025,1782.7461052691806
high_000,high,1056.2037946927483,130,2525,774,740,3028,1805.0269894757948
high_000,high,1056.2037946927483,130,2525,774,740,3036,1793.8881737618574
high_000,high,1056.2037946927483,130,2525,774,740,3045,1772.147205808582
high_000,high,1056.2037946927483,130,2525,774,740,3048,1813.5704710926996
high_000,high,1056.2037946927483,130,2525,774,740,3049,1773.453591236468
high_000,high,1056.2037946927483,130,2525,774,740,3051,1774.6338974200955
high_000,high,1056.2037946927483,130,2525,774,740,3054,1774.0396392218738
high_000,high,1056.2037946927483,130,2525,774,740,3055,1787.6020790180144
high_000,high,1056.2037946927483,130,2525,774,740,3059,1800.006484468096
high_000,high,1056.2037946927483,130,2525,774,740,3066,1767.2058517777298
high_000,high,1056.2037946927483,130,2525,774,740,3067,1767.987751334362
high_000,high,1056.2037946927483,130,2525,774,740,3092,1885.3692764509717
high_000,high,1056.2037946927483,130,2525,774,740,3094,1906.9128217410496
high_000,high,1056.2037946927483,130,2525,774,740,3096,1908.1714222064488
high_000,high,1056.2037946927483,130,2525,774,740,3098,1911.2851014809053
high_000,high,1056.2037946927483,130,2525,774,740,3103,1902.8936001846173
high_000,high,1056.2037946927483,130,2525,774,740,3107,1888.6923494938385
high_000,high,1056.2037946927483,130,2525,774,740,3118,1899.1589303544083
high_000,high,1056.2037946927483,130,2525,774,740,3121,1892.7287400451737
high_000,high,1056.2037946927483,130,2525,774,740,3126,1889.7674613914896
high_000,high,1056.2037946927483,130,2525,774,740,3135,1886.210358002804
high_000,high,1056.2037946927483,130,2525,774,740,3136,1886.933075564236
high_000,high,1056.2037946927483,130,2525,774,740,3144,1941.5787821381264
high_000,high,1056.2037946927483,130,2525,774,740,3149,1966.362557117041
high_000,high,1056.2037946927483,130,2525,774,740,3160,1953.658124235508
high_000,high,1056.2037946927483,130,2525,774,740,3162,1955.0965592057537
high_000,high,1056.2037946927483,130,2525,774,740,3170,1944.0323984766087
high_000,high,1056.2037946927483,130,2525,774,740,3176,1958.7058898476323
high_000,high,1056.2037946927483,130,2525,774,740,3177,1958.7070088989035
high_000,high,1056.2037946927483,130,2525,774,740,3181,1961.207713099104
high_000,high,1056.2037946927483,130,2525,774,740,3183,1944.7873573629684
high_000,high,1056.2037946927483,130,2525,774,740,3184,1944.8293429497032
high_000,high,1056.2037946927483,130,2525,774,740,3187,1945.7319553729903
high_000,high,1056.2037946927483,130,2525,774,740,3195,1947.5371802195648
high_000,high,1056.2037946927483,130,2525,774,740,3215,1965.927908285203
high_000,high,1056.2037946927483,130,2525,774,740,3216,1969.9841102022529
high_000,high,1056.2037946927483,130,2525,774,740,3223,1988.250055497344
high_000,high,1056.2037946927483,130,2525,774,740,3230,1987.4274154764817
high_000,high,1056.2037946927483,130,2525,774,740,3231,1983.2902607360568
high_000,high,1056.2037946927483,130,2525,774,740,3233,1986.8958748127247
high_000,high,1056.2037946927483,130,2525,774,740,3251,1997.4118855255128
high_000,high,1056.2037946927483,130,2525,774,740,3255,2004.4522881588236
high_000,high,1056.2037946927483,130,2525,774,740,3260,2009.006170069171
high_000,high,1056.2037946927483,130,2525,774,740,3272,2013.842388976543
high_000,high,1056.2037946927483,130,2525,774,740,3287,2037.1676075508915
high_000,high,1056.2037946927483,130,2525,774,740,3294,2042.188032114164
high_000,high,1056.2037946927483,130,2525,774,740,3295,2032.316550335476
high_000,high,1056.2037946927483,130,2525,774,740,3297,2032.316550335476
high_001,high,1049.3053819695836,122,2524,775,741,314,1098.2414323922385
high_001,high,1049.3053819695836,122,2524,775,741,658,1084.3452572934334
high_001,high,1049.3053819695836,122,2524,775,741,660,1102.6294644926854
high_001,high,1049.3053819695836,122,2524,775,741,668,1100.1993943007278
high_001,high,1049.3053819695836,122,2524,775,741,670,1105.3463921911757
high_001,high,1049.3053819695836,122,2524,775,741,674,1128.0124825681582
high_001,high,1049.3053819695836,122,2524,775,741,678,1119.067957650365
high_001,high,1049.3053819695836,122,2524,775,741,680,1126.0667910170644
high_001,high,1049.3053819695836,122,2524,775,741,690,1246.037377301113
high_001,high,1049.3053819695836,122,2524,775,741,714,1307.574701533219
high_001,high,1049.3053819695836,122,2524,775,741,719,1334.5839523672494
high_001,high,1049.3053819695836,122,2524,775,741,721,1343.7378288854534
high_001,high,1049.3053819695836,122,2524,775,741,731,1354.2664771656296
high_001,high,1049.3053819695836,122,2524,775,741,750,1366.1034853805877
high_001,high,1049.3053819695836,122,2524,775,741,754,1383.8667095828885
high_001,high,1049.3053819695836,122,2524,775,741,759,1309.2928298710722
high_001,high,1049.3053819695836,122,2524,775,741,762,1365.6914772089729
high_001,high,1049.3053819695836,122,2524,775,741,765,1380.274525902225
high_001,high,1049.3053819695836,122,2524,775,741,766,1385.3811167692236
high_001,high,1049.3053819695836,122,2524,775,741,768,1372.0026489818729
high_001,high,1049.3053819695836,122,2524,775,741,771,1349.6533946567477
high_001,high,1049.3053819695836,122,2524,775,741,780,1368.7458413984732
high_001,high,1049.3053819695836,122,2524,775,741,782,1310.9914872950703
high_001,high,1049.3053819695836,122,2524,775,741,787,1343.0804873206446
high_001,high,1049.3053819695836,122,2524,775,741,794,1331.752856585587
high_001,high,1049.3053819695836,122,2524,775,741,802,1339.1137056854072
high_001,high,1049.3053819695836,122,2524,775,741,813,1309.2928298710722
high_001,high,1049.3053819695836,122,2524,775,741,816,1360.878450631251
high_001,high,1049.3053819695836,122,2524,775,741,817,1346.366940988696
high_001,high,1049.3053819695836,122,2524,775,741,818,1348.2102276956111
high_001,high,1049.3053819695836,122,2524,775,741,832,1311.0045982316026
high_001,high,1049.3053819695836,122,2524,775,741,834,1332.7435338166829
high_001,high,1049.3053819695836,122,2524,775,741,835,1321.938391344156
high_001,high,1049.3053819695836,122,2524,775,741,839,1328.4425314598554
high_001,high,1049.3053819695836,122,2524,775,741,846,1337.603787912688
high_001,high,1049.3053819695836,122,2524,775,741,851,1341.7483331008743
high_001,high,1049.3053819695836,122,2524,775,741,854,1330.4316785766446
high_001,high,1049.3053819695836,122,2524,775,741,872,1477.5257648375266
high_001,high,1049.3053819695836,122,2524,775,741,873,1478.6414326170152
high_001,high,1049.3053819695836,122,2524,775,741,2120,1267.4227854075684
high_001,high,1049.3053819695836,122,2524,775,741,2407,1490.8039567684764
high_001,high,1049.3053819695836,122,2524,775,741,2411,1491.8790686661278
high_001,high,1049.3053819695836,122,2524,775,741,2417,1495.1884771753512
high_001,high,1049.3053819695836,122,2524,775,741,2422,1498.2007801001716
high_001,high,1049.3053819695836,122,2524,775,741,2612,1521.3218916075411
high_001,high,1049.3053819695836,122,2524,775,741,2617,1529.295216340196
high_001,high,1049.3053819695836,122,2524,775,741,2619,1531.5559706185345
high_001,high,1049.3053819695836,122,2524,775,741,2623,1528.6121851557873
high_001,high,1049.3053819695836,122,2524,775,741,2827,1574.0879854735133
high_001,high,1049.3053819695836,122,2524,775,741,2834,1600.9585790327797
high_001,high,1049.3053819695836,122,2524,775,741,2835,1538.4825360869324
high_001,high,1049.3053819695836,122,2524,775,741,2836,1538.4825360869324
high_001,high,1049.3053819695836,122,2524,775,741,2842,1572.5856272269668
high_001,high,1049.3053819695836,122,2524,775,741,2846,1580.6256014775545
high_001,high,1049.3053819695836,122,2524,775,741,2859,1618.0926317993046
high_001,high,1049.3053819695836,122,2524,775,741,2860,1623.000586670196
high_001,high,1049.3053819695836,122,2524,775,741,2865,1553.4643009430415
high_001,high,1049.3053819695836,122,2524,775,741,2868,1539.2184824212866
high_001,high,1049.3053819695836,122,2524,775,741,2895,1548.4983419351502
high_001,high,1049.3053819695836,122,2524,775,741,2898,1633.9312643935948
high_001,high,1049.3053819695836,122,2524,775,741,2900,1680.6986311258418
high_001,high,1049.3053819695836,122,2524,775,741,2907,1672.0977359446313
high_001,high,1049.3053819695836,122,2524,775,741,2917,1682.4725144488807
high_001,high,1049.3053819695836,122,2524,775,741,2918,1683.5115189209064
high_001,high,1049.3053819695836,122,2524,775,741,2919,1673.313405081435
high_001,high,1049.3053819695836,122,2524,775,741,2925,1679.7266519689915
high_001,high,1049.3053819695836,122,2524,775,741,2928,1674.247959739934
high_001,high,1049.3053819695836,122,2524,775,741,2940,1701.7066265789106
high_001,high,1049.3053819695836,122,2524,775,741,2946,1702.6840010101369
high_001,high,1049.3053819695836,122,2524,775,741,2947,1702.757978503035
high_001,high,1049.3053819695836,122,2524,775,741,2951,1748.8071931055504
high_001,high,1049.3053819695836,122,2524,775,741,2952,1758.382550654719
high_001,high,1049.3053819695836,122,2524,775,741,2954,1723.462148411936
high_001,high,1049.3053819695836,122,2524,775,741,2962,1722.1337521682372
high_001,high,1049.3053819695836,122,2524,775,741,2963,1756.7328078259293
high_001,high,1049.3053819695836,122,2524,775,741,2968,1730.0504852009844
high_001,high,1049.3053819695836,122,2524,775,741,2969,1730.3033988398995
high_001,high,1049.3053819695836,122,2524,775,741,2978,1742.9518279728002
high_001,high,1049.3053819695836,122,2524,775,741,2985,1707.0618320002543
high_001,high,1049.3053819695836,122,2524,775,741,2990,1709.818834427996
high_001,high,1049.3053819695836,122,2524,775,741,3012,1771.3108243772288
high_001,high,1049.3053819695836,122,2524,775,741,3035,1792.3331626765748
high_001,high,1049.3053819695836,122,2524,775,741,3044,1813.0597975413125
high_001,high,1049.3053819695836,122,2524,775,741,3045,1772.147205808582
high_001,high,1049.3053819695836,122,2524,775,741,3048,1813.5704710926996
high_001,high,1049.3053819695836,122,2524,775,741,3051,1774.6338974200955
high_001,high,1049.3053819695836,122,2524,775,741,3053,1769.7470252639644
high_001,high,1049.3053819695836,122,2524,775,741,3059,1800.006484468096
high_001,high,1049.3053819695836,122,2524,775,741,3062,1789.853907781148
high_001,high,1049.3053819695836,122,2524,775,741,3065,1767.2058517777298
high_001,high,1049.3053819695836,122,2524,775,741,3067,1767.987751334362
high_001,high,1049.3053819695836,122,2524,775,741,3069,1768.20995275267
high_001,high,1049.3053819695836,122,2524,775,741,3070,1768.8673882991632
high_001,high,1049.3053819695836,122,2524,775,741,3076,1826.8385888303164
high_001,high,1049.3053819695836,122,2524,775,741,3083,1831.770544275635
high_001,high,1049.3053819695836,122,2524,775,741,3085,1847.520607182489
high_001,high,1049.3053819695836,122,2524,775,741,3108,1895.8302281461424
high_001,high,1049.3053819695836,122,2524,775,741,3113,1892.1131601196423
high_001,high,1049.3053819695836,122,2524,775,741,3123,1911.885444998504
high_001,high,1049.3053819695836,122,2524,775,741,3126,1889.7674613914896
high_001,high,1049.3053819695836,122,2524,775,741,3129,1890.940310755566
high_001,high,1049.3053819695836,122,2524,775,741,3156,1952.3369462265648
high_001,high,1049.3053819695836,122,2524,775,741,3179,1960.5122337454784
high_001,high,1049.3053819695836,122,2524,775,741,3181,1961.207713099104
high_001,high,1049.3053819695836,122,2524,775,741,3187,1945.7319553729903
high_001,high,1049.3053819695836,122,2524,775,741,3188,1946.297275135688
high_001,high,1049.3053819695836,122,2524,775,741,3198,1948.33994034931
high_001,high,1049.3053819695836,122,2524,775,741,3199,1969.1896343231583
high_001,high,1049.3053819695836,122,2524,775,741,3205,1964.2275486445424
high_001,high,1049.3053819695836,122,2524,775,741,3206,1964.3600441194449
high_001,high,1049.3053819695836,122,2524,775,741,3214,1965.8318362991504
high_001,high,1049.3053819695836,122,2524,775,741,3215,1965.927908285203
high_001,high,1049.3053819695836,122,2524,775,741,3233,1986.8958748127247
high_001,high,1049.3053819695836,122,2524,775,741,3238,1985.0361031009995
high_001,high,1049.3053819695836,122,2524,775,741,3244,1997.861143205876
high_001,high,1049.3053819695836,122,2524,775,741,3246,1990.6326863302008
high_001,high,1049.3053819695836,122,2524,775,741,3247,1991.5664973302007
high_001,high,1049.3053819695836,122,2524,775,741,3254,1988.2635522515957
high_001,high,1049.3053819695836,122,2524,775,741,3266,2016.3364784781363
high_001,high,1049.3053819695836,122,2524,775,741,3267,2009.4267108450877
high_001,high,1049.3053819695836,122,2524,775,741,3271,2022.884015423749
high_001,high,1049.3053819695836,122,2524,775,741,3288,2033.2627670421216
high_002,high,1194.4955761503338,129,2568,731,700,563,1227.315595167354
high_002,high,1194.4955761503338,129,2568,731,700,713,1307.574701533219
high_002,high,1194.4955761503338,129,2568,731,700,730,1352.468892178462
high_002,high,1194.4955761503338,129,2568,731,700,731,1354.2664771656296
high_002,high,1194.4955761503338,129,2568,731,700,738,1314.011322840509
high_002,high,1194.4955761503338,129,2568,731,700,741,1370.9090810820128
high_002,high,1194.4955761503338,129,2568,731,700,742,1374.3908450516374
high_002,high,1194.4955761503338,129,2568,731,700,746,1404.5988566634628
high_002,high,1194.4955761503338,129,2568,731,700,748,1426.2729630709882
high_002,high,1194.4955761503338,129,2568,731,700,749,1428.022275172608
high_002,high,1194.4955761503338,129,2568,731,700,751,1376.0560377601814
high_002,high,1194.4955761503338,129,2568,731,700,760,1329.1002873452835
high_002,high,1194.4955761503338,129,2568,731,700,767,1373.8002339690402
high_002,high,1194.4955761503338,129,2568,731,700,770,1344.523654281781
high_002,high,1194.4955761503338,129,2568,731,700,771,1349.6533946567477
high_002,high,1194.4955761503338,129,2568,731,700,774,1324.4487436355646
high_002,high,1194.4955761503338,129,2568,731,700,780,1368.7458413984732
high_002,high,1194.4955761503338,129,2568,731,700,783,1315.846738433606
high_002,high,1194.4955761503338,129,2568,731,700,791,1333.7740082833477
high_002,high,1194.4955761503338,129,2568,731,700,792,1352.7617543264284
high_002,high,1194.4955761503338,129,2568,731,700,795,1371.4825674107449
high_002,high,1194.4955761503338,129,2568,731,700,796,1377.4278687322314
high_002,high,1194.4955761503338,129,2568,731,700,797,1317.715582355126
high_002,high,1194.4955761503338,129,2568,731,700,798,1359.8989100397057
high_002,high,1194.4955761503338,129,2568,731,700,802,1339.1137056854072
high_002,high,1194.4955761503338,129,2568,731,700,806,1354.4269470349725
high_002,high,1194.4955761503338,129,2568,731,700,819,1325.7800062436615
high_002,high,1194.4955761503338,129,2568,731,700,820,1325.984473481814
high_002,high,1194.4955761503338,129,2568,731,700,821,1320.5917184488817
high_002,high,1194.4955761503338,129,2568,731,700,828,1329.7737940679524
high_002,high,1194.4955761503338,129,2568,731,700,830,1363.2337614369849
high_002,high,1194.4955761503338,129,2568,731,700,841,1321.9910278635764
high_002,high,1194.4955761503338,129,2568,731,700,845,1337.1392245998377
high_002,high,1194.4955761503338,129,2568,731,700,851,1341.7483331008743
high_002,high,1194.4955761503338,129,2568,731,700,852,1361.951211477485
high_002,high,1194.4955761503338,129,2568,731,700,853,1309.926047267874
high_002,high,1194.4955761503338,129,2568,731,700,866,1323.2198857495705
high_002,high,1194.4955761503338,129,2568,731,700,867,1358.6255445476208
