scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_003,high,723.6684923830551,50,2096,306,295,265,782.6031647109646
high_003,high,723.6684923830551,50,2096,306,295,283,779.6666656563029
high_003,high,723.6684923830551,50,2096,306,295,297,801.6451541992103
high_003,high,723.6684923830551,50,2096,306,295,299,805.9861676410942
high_003,high,723.6684923830551,50,2096,306,295,662,852.7936153329628
high_003,high,723.6684923830551,50,2096,306,295,667,859.0251779067675
high_003,high,723.6684923830551,50,2096,306,295,668,860.4978246913505
high_003,high,723.6684923830551,50,2096,306,295,669,861.901314000523
high_003,high,723.6684923830551,50,2096,306,295,674,881.1323960934606
high_003,high,723.6684923830551,50,2096,306,295,677,874.8857020634634
high_003,high,723.6684923830551,50,2096,306,295,681,884.1715926797376
high_003,high,723.6684923830551,50,2096,306,295,688,997.179500197734
high_003,high,723.6684923830551,50,2096,306,295,693,876.0121551052787
high_003,high,723.6684923830551,50,2096,306,295,720,1133.779206091761
high_003,high,723.6684923830551,50,2096,306,295,722,1142.485097185778
high_003,high,723.6684923830551,50,2096,306,295,724,1144.466864199192
high_003,high,723.6684923830551,50,2096,306,295,742,1169.6208925207304
high_003,high,723.6684923830551,50,2096,306,295,743,1178.004437668996
high_003,high,723.6684923830551,50,2096,306,295,753,1175.5139871010383
high_003,high,723.6684923830551,50,2096,306,295,756,1099.358071512624
high_003,high,723.6684923830551,50,2096,306,295,766,1176.2635556841838
high_003,high,723.6684923830551,50,2096,306,295,780,1162.9308921908653
high_003,high,723.6684923830551,50,2096,306,295,781,1136.326635037938
high_003,high,723.6684923830551,50,2096,306,295,783,1104.7371536552787
high_003,high,723.6684923830551,50,2096,306,295,784,1105.7676898989412
high_003,high,723.6684923830551,50,2096,306,295,789,1107.0020303706065
high_003,high,723.6684923830551,50,2096,306,295,794,1122.478687400357
high_003,high,723.6684923830551,50,2096,306,295,800,1154.7818403061826
high_003,high,723.6684923830551,50,2096,306,295,803,1109.2669070859342
high_003,high,723.6684923830551,50,2096,306,295,804,1110.0818940395743
high_003,high,723.6684923830551,50,2096,306,295,810,1110.533311834508
high_003,high,723.6684923830551,50,2096,306,295,811,1202.221217571362
high_003,high,723.6684923830551,50,2096,306,295,813,1095.461535872512
high_003,high,723.6684923830551,50,2096,306,295,816,1151.2904296853778
high_003,high,723.6684923830551,50,2096,306,295,817,1136.5397964267793
high_003,high,723.6684923830551,50,2096,306,295,823,1131.3214903197725
high_003,high,723.6684923830551,50,2096,306,295,828,1120.773793810872
high_003,high,723.6684923830551,50,2096,306,295,843,1112.991027606496
high_003,high,723.6684923830551,50,2096,306,295,856,1137.5681842276936
high_003,high,723.6684923830551,50,2096,306,295,858,1123.894235291188
high_003,high,723.6684923830551,50,2096,306,295,862,1129.839536500177
high_003,high,723.6684923830551,50,2096,306,295,870,1268.1572263956607
high_003,high,723.6684923830551,50,2096,306,295,1640,785.7118671703205
high_003,high,723.6684923830551,50,2096,306,295,2120,1071.0127399123155
high_003,high,723.6684923830551,50,2096,306,295,2130,1157.8976543125116
high_004,high,666.8146699106737,59,2070,332,319,225,701.8029299063423
high_004,high,666.8146699106737,59,2070,332,319,235,767.9255040032399
high_004,high,666.8146699106737,59,2070,332,319,245,711.1372530473017
high_004,high,666.8146699106737,59,2070,332,319,249,726.1909800362263
high_004,high,666.8146699106737,59,2070,332,319,250,735.1995577837987
high_004,high,666.8146699106737,59,2070,332,319,254,761.1536226430994
high_004,high,666.8146699106737,59,2070,332,319,255,741.1331389690446
high_004,high,666.8146699106737,59,2070,332,319,263,707.5657381166125
high_004,high,666.8146699106737,59,2070,332,319,266,748.0532756057235
high_004,high,666.8146699106737,59,2070,332,319,267,748.8727166111407
high_004,high,666.8146699106737,59,2070,332,319,276,763.0386320218769
high_004,high,666.8146699106737,59,2070,332,319,284,731.3710642420964
high_004,high,666.8146699106737,59,2070,332,319,286,733.1666804088445
high_004,high,666.8146699106737,59,2070,332,319,304,808.1566743620361
high_004,high,666.8146699106737,59,2070,332,319,310,891.7824972023876
high_004,high,666.8146699106737,59,2070,332,319,312,885.945422671182
high_004,high,666.8146699106737,59,2070,332,319,313,869.8745588923454
high_004,high,666.8146699106737,59,2070,332,319,315,868.930860298458
high_004,high,666.8146699106737,59,2070,332,319,557,867.6535861880342
high_004,high,666.8146699106737,59,2070,332,319,559,918.5851608244492
high_004,high,666.8146699106737,59,2070,332,319,660,850.3967696255007
high_004,high,666.8146699106737,59,2070,332,319,665,856.1490418130119
high_004,high,666.8146699106737,59,2070,332,319,675,882.1426406128816
high_004,high,666.8146699106737,59,2070,332,319,679,878.3678463498296
high_004,high,666.8146699106737,59,2070,332,319,681,884.1715926797376
high_004,high,666.8146699106737,59,2070,332,319,686,872.3255815693725
high_004,high,666.8146699106737,59,2070,332,319,691,876.8579285771102
high_004,high,666.8146699106737,59,2070,332,319,718,1114.396098180208
high_004,high,666.8146699106737,59,2070,332,319,721,1135.1104686998576
high_004,high,666.8146699106737,59,2070,332,319,732,1146.165521679439
high_004,high,666.8146699106737,59,2070,332,319,743,1178.004437668996
high_004,high,666.8146699106737,59,2070,332,319,759,1094.8283184757104
high_004,high,666.8146699106737,59,2070,332,319,762,1158.970791167651
high_004,high,666.8146699106737,59,2070,332,319,767,1163.7838177453723
high_004,high,666.8146699106737,59,2070,332,319,772,1115.35481018765
high_004,high,666.8146699106737,59,2070,332,319,773,1104.3296218520634
high_004,high,666.8146699106737,59,2070,332,319,779,1142.3185845665853
high_004,high,666.8146699106737,59,2070,332,319,780,1162.9308921908653
high_004,high,666.8146699106737,59,2070,332,319,788,1126.8197009547384
high_004,high,666.8146699106737,59,2070,332,319,794,1122.478687400357
high_004,high,666.8146699106737,59,2070,332,319,803,1109.2669070859342
high_004,high,666.8146699106737,59,2070,332,319,806,1144.838926089099
high_004,high,666.8146699106737,59,2070,332,319,807,1122.9046669337506
high_004,high,666.8146699106737,59,2070,332,319,814,1116.1559070013082
high_004,high,666.8146699106737,59,2070,332,319,817,1136.5397964267793
high_004,high,666.8146699106737,59,2070,332,319,819,1116.7800059865813
high_004,high,666.8146699106737,59,2070,332,319,830,1153.6457404911112
high_004,high,666.8146699106737,59,2070,332,319,837,1118.4706240511196
high_004,high,666.8146699106737,59,2070,332,319,845,1128.0445360385058
high_004,high,666.8146699106737,59,2070,332,319,850,1132.4818926305602
high_004,high,666.8146699106737,59,2070,332,319,854,1121.1575093914144
high_004,high,666.8146699106737,59,2070,332,319,857,1138.483736822536
high_004,high,666.8146699106737,59,2070,332,319,859,1113.7966605165898
high_004,high,666.8146699106737,59,2070,332,319,864,1179.8555615262176
high_004,high,666.8146699106737,59,2070,332,319,868,1145.793915513204
high_004,high,666.8146699106737,59,2070,332,319,871,1268.939125952293
high_004,high,666.8146699106737,59,2070,332,319,882,1272.4677693723029
high_004,high,666.8146699106737,59,2070,332,319,887,1274.8033727726752
high_004,high,666.8146699106737,59,2070,332,319,889,1274.6280997294916
high_005,high,690.473784829023,63,2072,330,317,230,716.8081860557128
high_005,high,690.473784829023,63,2072,330,317,231,717.6878229622579
high_005,high,690.473784829023,63,2072,330,317,233,764.3577268556213
high_005,high,690.473784829023,63,2072,330,317,235,767.9255040032399
high_005,high,690.473784829023,63,2072,330,317,239,729.3356977676242
high_005,high,690.473784829023,63,2072,330,317,241,721.687423276507
high_005,high,690.473784829023,63,2072,330,317,251,747.2988008074482
high_005,high,690.473784829023,63,2072,330,317,262,728.8218757807272
high_005,high,690.473784829023,63,2072,330,317,277,756.9990065157943
high_005,high,690.473784829023,63,2072,330,317,279,737.9100613094233
high_005,high,690.473784829023,63,2072,330,317,283,731.1338030338903
high_005,high,690.473784829023,63,2072,330,317,288,755.2578018465083
high_005,high,690.473784829023,63,2072,330,317,295,792.0194289465505
high_005,high,690.473784829023,63,2072,330,317,300,794.0955658981018
high_005,high,690.473784829023,63,2072,330,317,308,855.0584920482906
high_005,high,690.473784829023,63,2072,330,317,310,891.7824972023876
high_005,high,690.473784829023,63,2072,330,317,311,892.240215837471
high_005,high,690.473784829023,63,2072,330,317,312,885.945422671182
high_005,high,690.473784829023,63,2072,330,317,557,867.6535861880342
high_005,high,690.473784829023,63,2072,330,317,559,918.5851608244492
high_005,high,690.473784829023,63,2072,330,317,560,920.8678640252526
high_005,high,690.473784829023,63,2072,330,317,563,969.5167354608644
high_005,high,690.473784829023,63,2072,330,317,665,856.1490418130119
high_005,high,690.473784829023,63,2072,330,317,668,860.4978246913505
high_005,high,690.473784829023,63,2072,330,317,669,861.901314000523
high_005,high,690.473784829023,63,2072,330,317,670,865.4132562353269
high_005,high,690.473784829023,63,2072,330,317,674,881.1323960934606
high_005,high,690.473784829023,63,2072,330,317,675,882.1426406128816
high_005,high,690.473784829023,63,2072,330,317,680,879.1867045423667
high_005,high,690.473784829023,63,2072,330,317,683,883.3340998160396
high_005,high,690.473784829023,63,2072,330,317,685,880.1608736557162
high_005,high,690.473784829023,63,2072,330,317,686,872.3255815693725
high_005,high,690.473784829023,63,2072,330,317,721,1135.1104686998576
high_005,high,690.473784829023,63,2072,330,317,735,1149.5628365836842
high_005,high,690.473784829023,63,2072,330,317,740,1126.4060588978723
high_005,high,690.473784829023,63,2072,330,317,749,1210.1334493568877
high_005,high,690.473784829023,63,2072,330,317,751,1167.3043702725142
high_005,high,690.473784829023,63,2072,330,317,768,1163.1520963694118
high_005,high,690.473784829023,63,2072,330,317,774,1115.4487433784843
high_005,high,690.473784829023,63,2072,330,317,777,1141.1639191768352
high_005,high,690.473784829023,63,2072,330,317,790,1100.3961399883997
high_005,high,690.473784829023,63,2072,330,317,791,1124.702251920918
high_005,high,690.473784829023,63,2072,330,317,802,1131.293397016725
high_005,high,690.473784829023,63,2072,330,317,806,1144.838926089099
high_005,high,690.473784829023,63,2072,330,317,807,1122.9046669337506
high_005,high,690.473784829023,63,2072,330,317,812,1236.5718478288327
high_005,high,690.473784829023,63,2072,330,317,818,1138.23845373828
high_005,high,690.473784829023,63,2072,330,317,830,1153.6457404911112
high_005,high,690.473784829023,63,2072,330,317,839,1119.4425312027752
high_005,high,690.473784829023,63,2072,330,317,843,1112.991027606496
high_005,high,690.473784829023,63,2072,330,317,849,1134.768728106203
high_005,high,690.473784829023,63,2072,330,317,859,1113.7966605165898
high_005,high,690.473784829023,63,2072,330,317,860,1157.9617541030311
high_005,high,690.473784829023,63,2072,330,317,865,1139.4652618653345
high_005,high,690.473784829023,63,2072,330,317,866,1114.2198854924902
high_005,high,690.473784829023,63,2072,330,317,871,1268.939125952293
high_005,high,690.473784829023,63,2072,330,317,874,1269.9445246541393
high_005,high,690.473784829023,63,2072,330,317,883,1273.289298340906
high_005,high,690.473784829023,63,2072,330,317,886,1275.0961491826138
high_005,high,690.473784829023,63,2072,330,317,889,1274.6280997294916
high_005,high,690.473784829023,63,2072,330,317,1636,741.7582673747927
high_005,high,690.473784829023,63,2072,330,317,1637,747.1575745553248
high_005,high,690.473784829023,63,2072,330,317,1639,769.0413191402477
high_006,high,666.2010147119879,58,2070,332,319,236,718.567459868803
high_006,high,666.2010147119879,58,2070,332,319,250,735.1995577837987
high_006,high,666.2010147119879,58,2070,332,319,259,742.1790231950798
high_006,high,666.2010147119879,58,2070,332,319,261,744.7201966230584
high_006,high,666.2010147119879,58,2070,332,319,263,707.5657381166125
high_006,high,666.2010147119879,58,2070,332,319,265,746.123291778021
high_006,high,666.2010147119879,58,2070,332,319,274,759.2188466252522
high_006,high,666.2010147119879,58,2070,332,319,293,797.492880521103
high_006,high,666.2010147119879,58,2070,332,319,307,841.721221646071
high_006,high,666.2010147119879,58,2070,332,319,312,885.945422671182
high_006,high,666.2010147119879,58,2070,332,319,313,869.8745588923454
high_006,high,666.2010147119879,58,2070,332,319,314,886.6723940435373
high_006,high,666.2010147119879,58,2070,332,319,610,717.7916954404604
high_006,high,666.2010147119879,58,2070,332,319,660,850.3967696255007
high_006,high,666.2010147119879,58,2070,332,319,661,850.5287386176349
high_006,high,666.2010147119879,58,2070,332,319,665,856.1490418130119
high_006,high,666.2010147119879,58,2070,332,319,674,881.1323960934606
high_006,high,666.2010147119879,58,2070,332,319,677,874.8857020634634
high_006,high,666.2010147119879,58,2070,332,319,729,1126.0204809400796
high_006,high,666.2010147119879,58,2070,332,319,739,1102.8915538051856
high_006,high,666.2010147119879,58,2070,332,319,740,1126.4060588978723
high_006,high,666.2010147119879,58,2070,332,319,747,1207.1637096081572
high_006,high,666.2010147119879,58,2070,332,319,754,1177.7909280562124
high_006,high,666.2010147119879,58,2070,332,319,758,1132.7314650636029
high_006,high,666.2010147119879,58,2070,332,319,759,1094.8283184757104
high_006,high,666.2010147119879,58,2070,332,319,764,1160.509740351526
high_006,high,666.2010147119879,58,2070,332,319,765,1171.156964817185
high_006,high,666.2010147119879,58,2070,332,319,774,1115.4487433784843
high_006,high,666.2010147119879,58,2070,332,319,775,1122.207461263148
high_006,high,666.2010147119879,58,2070,332,319,779,1142.3185845665853
high_006,high,666.2010147119879,58,2070,332,319,782,1097.376304442961
high_006,high,666.2010147119879,58,2070,332,319,792,1143.9963305260364
high_006,high,666.2010147119879,58,2070,332,319,802,1131.293397016725
high_006,high,666.2010147119879,58,2070,332,319,804,1110.0818940395743
high_006,high,666.2010147119879,58,2070,332,319,821,1111.5199620864523
high_006,high,666.2010147119879,58,2070,332,319,826,1111.531783801262
high_006,high,666.2010147119879,58,2070,332,319,830,1153.6457404911112
high_006,high,666.2010147119879,58,2070,332,319,831,1154.3756993787606
high_006,high,666.2010147119879,58,2070,332,319,839,1119.4425312027752
high_006,high,666.2010147119879,58,2070,332,319,850,1132.4818926305602
high_006,high,666.2010147119879,58,2070,332,319,851,1132.5503482057666
high_006,high,666.2010147119879,58,2070,332,319,852,1152.488302190986
high_006,high,666.2010147119879,58,2070,332,319,855,1096.5269757872109
high_006,high,666.2010147119879,58,2070,332,319,858,1123.894235291188
high_006,high,666.2010147119879,58,2070,332,319,860,1157.9617541030311
high_006,high,666.2010147119879,58,2070,332,319,866,1114.2198854924902
high_006,high,666.2010147119879,58,2070,332,319,879,1271.2848246804458
high_006,high,666.2010147119879,58,2070,332,319,884,1273.7293917313843
high_006,high,666.2010147119879,58,2070,332,319,887,1274.8033727726752
high_006,high,666.2010147119879,58,2070,332,319,888,1268.1572263956607
high_006,high,666.2010147119879,58,2070,332,319,889,1274.6280997294916
high_006,high,666.2010147119879,58,2070,332,319,1634,741.7407738218218
high_006,high,666.2010147119879,58,2070,332,319,1637,705.9317497076264
high_006,high,666.2010147119879,58,2070,332,319,1639,769.0413191402477
high_006,high,666.2010147119879,58,2070,332,319,1640,785.7118671703205
high_006,high,666.2010147119879,58,2070,332,319,1641,715.8193522041936
high_006,high,666.2010147119879,58,2070,332,319,2127,1156.2199083530604
high_006,high,666.2010147119879,58,2070,332,319,2129,1157.5371237153752
